,x,y,layer
41922,10.2708333333333,47.3541666666667,139.063629150391
41923,10.3125,47.3541666666667,139.433609008789
41924,10.3541666666667,47.3541666666667,142.121566772461
41925,10.3958333333333,47.3541666666667,142.046585083008
41926,10.4375,47.3541666666667,141.179122924805
41927,10.4791666666667,47.3541666666667,141.649124145508
41928,10.5208333333333,47.3541666666667,139.908065795898
41929,10.5625,47.3541666666667,140.570083618164
41930,10.6041666666667,47.3541666666667,141.715759277344
41931,10.6458333333333,47.3541666666667,140.906677246094
41932,10.6875,47.3541666666667,141.856048583984
41933,10.7291666666667,47.3541666666667,141.209335327148
41934,10.7708333333333,47.3541666666667,142.349349975586
41935,10.8125,47.3541666666667,138.139343261719
41936,10.8541666666667,47.3541666666667,139.814468383789
41937,10.8958333333333,47.3541666666667,140.405242919922
41938,10.9375,47.3541666666667,142.352752685547
41939,10.9791666666667,47.3541666666667,140.737518310547
41940,11.0208333333333,47.3541666666667,139.428604125977
41941,11.0625,47.3541666666667,139.005950927734
41942,11.1041666666667,47.3541666666667,138.293960571289
41943,11.1458333333333,47.3541666666667,137.976257324219
41944,11.1875,47.3541666666667,137.9892578125
41945,11.2291666666667,47.3541666666667,139.000061035156
41946,11.2708333333333,47.3541666666667,140.057037353516
41947,11.3125,47.3541666666667,139.157440185547
41948,11.3541666666667,47.3541666666667,139.496383666992
41949,11.3958333333333,47.3541666666667,138.840911865234
41950,11.4375,47.3541666666667,140.214309692383
41951,11.4791666666667,47.3541666666667,139.755340576172
41952,11.5208333333333,47.3541666666667,139.420532226562
41953,11.5625,47.3541666666667,136.694671630859
41954,11.6041666666667,47.3541666666667,135.406204223633
41955,11.6458333333333,47.3541666666667,134.746124267578
41956,11.6875,47.3541666666667,133.672866821289
41957,11.7291666666667,47.3541666666667,134.067687988281
41958,11.7708333333333,47.3541666666667,137.179183959961
41959,11.8125,47.3541666666667,137.2919921875
41960,11.8541666666667,47.3541666666667,133.59651184082
41961,11.8958333333333,47.3541666666667,136.412368774414
41962,11.9375,47.3541666666667,137.10791015625
41963,11.9791666666667,47.3541666666667,136.879043579102
41964,12.0208333333333,47.3541666666667,137.198043823242
41965,12.0625,47.3541666666667,134.774383544922
41966,12.1041666666667,47.3541666666667,134.158813476562
41967,12.1458333333333,47.3541666666667,134.460037231445
41968,12.1875,47.3541666666667,135.931243896484
41969,12.2291666666667,47.3541666666667,133.777969360352
41970,12.2708333333333,47.3541666666667,135.472915649414
41971,12.3125,47.3541666666667,134.728927612305
41972,12.3541666666667,47.3541666666667,135.279266357422
41973,12.3958333333333,47.3541666666667,133.717254638672
41974,12.4375,47.3541666666667,134.491851806641
41975,12.4791666666667,47.3541666666667,136.120849609375
41976,12.5208333333333,47.3541666666667,134.027038574219
41977,12.5625,47.3541666666667,134.327239990234
41978,12.6041666666667,47.3541666666667,134.077850341797
41979,12.6458333333333,47.3541666666667,133.517761230469
41980,12.6875,47.3541666666667,133.174560546875
41981,12.7291666666667,47.3541666666667,132.121047973633
41982,12.7708333333333,47.3541666666667,131.775863647461
41983,12.8125,47.3541666666667,129.376113891602
41984,12.8541666666667,47.3541666666667,132.360504150391
41985,12.8958333333333,47.3541666666667,132.547256469727
41986,12.9375,47.3541666666667,132.623657226562
41987,12.9791666666667,47.3541666666667,131.899932861328
41988,13.0208333333333,47.3541666666667,130.873107910156
41989,13.0625,47.3541666666667,131.697479248047
41990,13.1041666666667,47.3541666666667,129.852630615234
41991,13.1458333333333,47.3541666666667,129.843124389648
41992,13.1875,47.3541666666667,127.985374450684
41993,13.2291666666667,47.3541666666667,128.933609008789
41994,13.2708333333333,47.3541666666667,129.504852294922
41995,13.3125,47.3541666666667,129.175109863281
41996,13.3541666666667,47.3541666666667,129.380767822266
41997,13.3958333333333,47.3541666666667,128.851989746094
41998,13.4375,47.3541666666667,129.414611816406
41999,13.4791666666667,47.3541666666667,129.479644775391
42000,13.5208333333333,47.3541666666667,130.202941894531
42001,13.5625,47.3541666666667,129.633163452148
42002,13.6041666666667,47.3541666666667,130.609466552734
42003,13.6458333333333,47.3541666666667,130.10774230957
42004,13.6875,47.3541666666667,129.58869934082
42005,13.7291666666667,47.3541666666667,129.880935668945
42006,13.7708333333333,47.3541666666667,130.445983886719
42007,13.8125,47.3541666666667,130.650894165039
42008,13.8541666666667,47.3541666666667,130.047409057617
42009,13.8958333333333,47.3541666666667,129.158447265625
42010,13.9375,47.3541666666667,127.587333679199
42011,13.9791666666667,47.3541666666667,129.517364501953
42012,14.0208333333333,47.3541666666667,128.240020751953
42013,14.0625,47.3541666666667,128.444396972656
42014,14.1041666666667,47.3541666666667,128.430557250977
42015,14.1458333333333,47.3541666666667,128.381210327148
42016,14.1875,47.3541666666667,128.085479736328
42017,14.2291666666667,47.3541666666667,129.095565795898
42018,14.2708333333333,47.3541666666667,128.165267944336
42019,14.3125,47.3541666666667,127.809539794922
42020,14.3541666666667,47.3541666666667,127.85294342041
42021,14.3958333333333,47.3541666666667,127.710998535156
42022,14.4375,47.3541666666667,128.50846862793
42023,14.4791666666667,47.3541666666667,128.183959960938
42024,14.5208333333333,47.3541666666667,129.47444152832
42025,14.5625,47.3541666666667,128.475936889648
42026,14.6041666666667,47.3541666666667,128.879150390625
42027,14.6458333333333,47.3541666666667,128.458251953125
42028,14.6875,47.3541666666667,128.625122070312
42029,14.7291666666667,47.3541666666667,129.156661987305
42030,14.7708333333333,47.3541666666667,129.641799926758
42031,14.8125,47.3541666666667,129.225296020508
42032,14.8541666666667,47.3541666666667,130.129959106445
42033,14.8958333333333,47.3541666666667,130.449722290039
42034,14.9375,47.3541666666667,130.478469848633
42035,14.9791666666667,47.3541666666667,130.268402099609
42036,15.0208333333333,47.3541666666667,130.348785400391
42037,15.0625,47.3541666666667,130.646347045898
42038,15.1041666666667,47.3541666666667,130.81901550293
42039,15.1458333333333,47.3541666666667,131.128982543945
42040,15.1875,47.3541666666667,131.009414672852
42041,15.2291666666667,47.3541666666667,130.966262817383
42042,15.2708333333333,47.3541666666667,131.376052856445
42043,4.52083333333333,47.3125,140.017639160156
42044,4.5625,47.3125,140.231658935547
42045,4.60416666666667,47.3125,140.298812866211
42046,4.64583333333333,47.3125,140.011199951172
42047,4.6875,47.3125,139.921829223633
42048,4.72916666666667,47.3125,140.075256347656
42049,4.77083333333333,47.3125,139.935119628906
42050,4.8125,47.3125,139.727096557617
42051,4.85416666666667,47.3125,139.418807983398
42052,4.89583333333333,47.3125,139.796478271484
42053,4.9375,47.3125,140.070205688477
42054,4.97916666666667,47.3125,139.628677368164
42055,5.02083333333333,47.3125,138.803115844727
42056,5.0625,47.3125,138.723403930664
42057,5.10416666666667,47.3125,139.055130004883
42058,5.14583333333333,47.3125,139.420471191406
42059,5.1875,47.3125,139.468353271484
42060,5.22916666666667,47.3125,139.632247924805
42061,5.27083333333333,47.3125,139.768478393555
42062,5.3125,47.3125,140.027359008789
42063,5.35416666666667,47.3125,140.218978881836
42064,5.39583333333333,47.3125,140.118850708008
42065,5.4375,47.3125,140.103485107422
42066,5.47916666666667,47.3125,140.352096557617
42067,5.52083333333333,47.3125,140.372909545898
42068,5.5625,47.3125,140.496780395508
42069,5.60416666666667,47.3125,140.496765136719
42070,5.64583333333333,47.3125,140.511337280273
42071,5.6875,47.3125,140.365646362305
42072,5.72916666666667,47.3125,140.324035644531
42073,5.77083333333333,47.3125,140.226867675781
42074,5.8125,47.3125,140.36897277832
42075,5.85416666666667,47.3125,140.193923950195
42076,5.89583333333333,47.3125,140.255386352539
42077,5.9375,47.3125,140.5
42078,5.97916666666667,47.3125,140.636383056641
42079,6.02083333333333,47.3125,140.918762207031
42080,6.0625,47.3125,141.128494262695
42081,6.10416666666667,47.3125,140.939407348633
42082,6.14583333333333,47.3125,140.346176147461
42083,6.1875,47.3125,140.320678710938
42084,6.22916666666667,47.3125,140.423873901367
42085,6.27083333333333,47.3125,140.544555664062
42086,6.3125,47.3125,140.544540405273
42087,6.35416666666667,47.3125,140.513931274414
42088,6.39583333333333,47.3125,140.485794067383
42089,6.4375,47.3125,140.364959716797
42090,6.47916666666667,47.3125,140.446487426758
42091,6.52083333333333,47.3125,140.439956665039
42092,6.5625,47.3125,140.360336303711
42093,6.60416666666667,47.3125,140.295394897461
42094,6.64583333333333,47.3125,140.265899658203
42095,6.6875,47.3125,140.398056030273
42096,6.72916666666667,47.3125,140.311264038086
42097,6.77083333333333,47.3125,139.630004882812
42098,6.8125,47.3125,139.592071533203
42099,6.85416666666667,47.3125,140.049499511719
42100,6.89583333333333,47.3125,140.768142700195
42101,6.9375,47.3125,140.925140380859
42102,6.97916666666667,47.3125,140.295318603516
42103,7.02083333333333,47.3125,140.265441894531
42104,7.0625,47.3125,140.284072875977
42105,7.10416666666667,47.3125,140.918670654297
42106,7.14583333333333,47.3125,141.248931884766
42107,7.1875,47.3125,140.971893310547
42108,7.22916666666667,47.3125,140.274444580078
42109,7.27083333333333,47.3125,140.462524414062
42110,7.3125,47.3125,140.566635131836
42111,7.35416666666667,47.3125,140.529968261719
42112,7.39583333333333,47.3125,140.123306274414
42113,7.4375,47.3125,140.872955322266
42114,7.47916666666667,47.3125,140.286987304688
42115,7.52083333333333,47.3125,140.865097045898
42116,7.5625,47.3125,140.708358764648
42117,7.60416666666667,47.3125,138.897094726562
42118,7.64583333333333,47.3125,138.400466918945
42119,7.6875,47.3125,138.273086547852
42120,7.72916666666667,47.3125,138.349456787109
42121,7.77083333333333,47.3125,137.485900878906
42122,7.8125,47.3125,136.949401855469
42123,7.85416666666667,47.3125,136.959106445312
42124,7.89583333333333,47.3125,137.112808227539
42125,7.9375,47.3125,137.279479980469
42126,7.97916666666667,47.3125,137.80012512207
42127,8.02083333333333,47.3125,137.490707397461
42128,8.0625,47.3125,137.455856323242
42129,8.10416666666667,47.3125,137.47248840332
42130,8.14583333333333,47.3125,137.619155883789
42131,8.1875,47.3125,136.939346313477
42132,8.22916666666667,47.3125,136.867141723633
42133,8.27083333333333,47.3125,136.980941772461
42134,8.3125,47.3125,135.966949462891
42135,8.35416666666667,47.3125,135.67121887207
42136,8.39583333333333,47.3125,135.872970581055
42137,8.4375,47.3125,136.377578735352
42138,8.47916666666667,47.3125,136.726425170898
42139,8.52083333333333,47.3125,136.324035644531
42140,8.5625,47.3125,135.903442382812
42141,8.60416666666667,47.3125,136.464813232422
42142,8.64583333333333,47.3125,137.482498168945
42143,8.6875,47.3125,136.52067565918
42144,8.72916666666667,47.3125,135.981307983398
42145,8.77083333333333,47.3125,136.164520263672
42146,8.8125,47.3125,136.1513671875
42147,8.85416666666667,47.3125,137.239227294922
42148,8.89583333333333,47.3125,138.548141479492
42149,8.9375,47.3125,138.496841430664
42150,8.97916666666667,47.3125,139.031860351562
42151,9.02083333333333,47.3125,138.339324951172
42152,9.0625,47.3125,137.150756835938
42153,9.10416666666667,47.3125,137.312805175781
42154,9.14583333333333,47.3125,137.511367797852
42155,9.1875,47.3125,137.427093505859
42156,9.22916666666667,47.3125,138.388366699219
42157,9.27083333333333,47.3125,138.102569580078
42158,9.3125,47.3125,138.432083129883
42159,9.35416666666667,47.3125,138.653991699219
42160,9.39583333333333,47.3125,138.042755126953
42161,9.4375,47.3125,137.145751953125
42162,9.47916666666667,47.3125,139.401824951172
42163,9.52083333333333,47.3125,137.203277587891
42164,9.5625,47.3125,135.307403564453
42165,9.60416666666667,47.3125,135.617584228516
42166,9.64583333333333,47.3125,136.277862548828
42167,9.6875,47.3125,139.164199829102
42168,9.72916666666667,47.3125,140.744781494141
42169,9.77083333333333,47.3125,142.360122680664
42170,9.8125,47.3125,141.404800415039
42171,9.85416666666667,47.3125,143.165084838867
42172,9.89583333333333,47.3125,143.075744628906
42173,9.9375,47.3125,141.290878295898
42174,9.97916666666667,47.3125,139.744018554688
42175,10.0208333333333,47.3125,139.607727050781
42176,10.0625,47.3125,142.365081787109
42177,10.1041666666667,47.3125,141.90803527832
42178,10.1458333333333,47.3125,141.107833862305
42179,10.1875,47.3125,142.800476074219
42180,10.2291666666667,47.3125,141.419372558594
42181,10.2708333333333,47.3125,141.120697021484
42182,10.3125,47.3125,143.633697509766
42183,10.3541666666667,47.3125,144.836685180664
42184,10.3958333333333,47.3125,143.030166625977
42185,10.4375,47.3125,142.225723266602
42186,10.4791666666667,47.3125,140.015884399414
42187,10.5208333333333,47.3125,141.076080322266
42188,10.5625,47.3125,142.406753540039
42189,10.6041666666667,47.3125,142.519439697266
42190,10.6458333333333,47.3125,143.234970092773
42191,10.6875,47.3125,143.171478271484
42192,10.7291666666667,47.3125,141.463943481445
42193,10.7708333333333,47.3125,141.403167724609
42194,10.8125,47.3125,138.965179443359
42195,10.8541666666667,47.3125,138.674453735352
42196,10.8958333333333,47.3125,139.153991699219
42197,10.9375,47.3125,138.285629272461
42198,10.9791666666667,47.3125,137.084167480469
42199,11.0208333333333,47.3125,137.374694824219
42200,11.0625,47.3125,136.377639770508
42201,11.1041666666667,47.3125,136.272827148438
42202,11.1458333333333,47.3125,138.027099609375
42203,11.1875,47.3125,138.003479003906
42204,11.2291666666667,47.3125,139.696685791016
42205,11.2708333333333,47.3125,139.355575561523
42206,11.3125,47.3125,139.978240966797
42207,11.3541666666667,47.3125,139.249206542969
42208,11.3958333333333,47.3125,138.251129150391
42209,11.4375,47.3125,136.571685791016
42210,11.4791666666667,47.3125,134.831756591797
42211,11.5208333333333,47.3125,134.198120117188
42212,11.5625,47.3125,134.004638671875
42213,11.6041666666667,47.3125,134.247787475586
42214,11.6458333333333,47.3125,134.505126953125
42215,11.6875,47.3125,135.590545654297
42216,11.7291666666667,47.3125,136.982315063477
42217,11.7708333333333,47.3125,138.476593017578
42218,11.8125,47.3125,136.419281005859
42219,11.8541666666667,47.3125,134.108047485352
42220,11.8958333333333,47.3125,135.577590942383
42221,11.9375,47.3125,137.530090332031
42222,11.9791666666667,47.3125,138.105194091797
42223,12.0208333333333,47.3125,137.783798217773
42224,12.0625,47.3125,136.16828918457
42225,12.1041666666667,47.3125,138.769454956055
42226,12.1458333333333,47.3125,137.469604492188
42227,12.1875,47.3125,137.223785400391
42228,12.2291666666667,47.3125,136.508209228516
42229,12.2708333333333,47.3125,136.728149414062
42230,12.3125,47.3125,135.364852905273
42231,12.3541666666667,47.3125,134.717361450195
42232,12.3958333333333,47.3125,133.71565246582
42233,12.4375,47.3125,134.01725769043
42234,12.4791666666667,47.3125,134.312561035156
42235,12.5208333333333,47.3125,133.596374511719
42236,12.5625,47.3125,133.037841796875
42237,12.6041666666667,47.3125,133.200164794922
42238,12.6458333333333,47.3125,132.257293701172
42239,12.6875,47.3125,131.517425537109
42240,12.7291666666667,47.3125,131.634780883789
42241,12.7708333333333,47.3125,130.344665527344
42242,12.8125,47.3125,129.569946289062
42243,12.8541666666667,47.3125,131.993804931641
